311 1 0 0 1 1 0.6043627105937145 0.04057269611679024 0.28801564176885946 0 0 0
312 1 0 0 1 1 0.06221751312962849 1.2151928068186844 0.4252854057844022 0 0 0
313 1 0 0 1 1 0.23969896485047093 0.6529057279653473 0.7341463791693754 0 0 0
314 1 0 0 1 1 0.39135307922941054 0.6833221574814513 0.4151309990114887 0 0 0
315 1 0 0 1 1 0.9238471181948104 1.0914176456931015 0.26580574454205647 0 0 0
316 1 0 0 1 1 0.9770266410282231 0.3357124815061361 0.3932152444008269 0 0 0
317 1 0 0 1 1 0.48270594610394835 0.20719589599114002 1.1795630635646348 0 0 0
318 1 0 0 1 1 0.05868923503538183 1.1317122218740259 0.9191438237949169 0 0 0
319 1 0 0 1 1 0.15825376016617654 0.07761078485794197 0.3861744662401859 0 0 0
320 1 0 0 1 1 0.5809260903290042 0.49658452422495436 0.37906414518825643 0 0 0
321 1 0 0 1 1 0.7702599105628279 0.06952915965791094 0.6297731179645099 0 0 0
322 1 0 0 1 1 5.3462714760160425e-05 0.8985478469740162 0.47996005237806044 0 0 0
323 1 0 0 1 1 0.6740388911038007 0.6214831767998256 0.5222488461958366 0 0 0
324 1 0 0 1 1 0.8263244457597074 1.1851479421434448 0.6895858168744465 0 0 0
325 1 0 0 1 1 1.115007275807433 1.1215094091231261 0.7897327051234737 0 0 0
326 1 0 0 1 1 1.0292354176618665 0.9035706363174058 0.4832702037694786 0 0 0
327 1 0 0 1 1 0.8712271312938316 1.1718748271403228 0.6143677907973718 0 0 0
328 1 0 0 1 1 0.6264560429681877 0.9464212447966598 1.258527424621906 0 0 0
329 1 0 0 1 1 0.5158399852963833 0.20588854971263323 0.6256520089138222 0 0 0
330 1 0 0 1 1 0.032231392023969914 1.2068753419630531 0.4848901155196128 0 0 0
331 1 0 0 1 1 0.37882081811245566 0.4604248972641683 1.186080914478445 0 0 0
332 1 0 0 1 1 1.2509992524854296 1.2418769269201233 0.3733981880923954 0 0 0
333 1 0 0 1 1 0.03659774254100174 0.25678653791964895 0.5817469256098453 0 0 0
334 1 0 0 1 1 0.43323154047775253 0.238753467132783 1.1408992354174288 0 0 0
335 1 0 0 1 1 0.354991310697498 0.6127876406396077 0.5272143892190065 0 0 0
336 1 0 0 1 1 1.1274167431157605 0.5405321776372471 0.6935398071990845 0 0 0
337 1 0 0 1 1 0.793907017569087 0.6313258969724062 0.8991892505302377 0 0 0
338 1 0 0 1 1 1.1806612226342477 0.8765540194922591 1.2464902355773362 0 0 0
339 1 0 0 1 1 1.0540927462814476 0.3869041805206997 0.2460235039748518 0 0 0
340 1 0 0 1 1 1.1160666002650799 0.026759820372056885 1.2204072305863292 0 0 0
341 1 0 0 1 1 1.1295532258432965 1.1706079822784201 0.7411640450097392 0 0 0
342 1 0 0 1 1 1.1646052179999722 0.6463888087255129 0.8174160561244278 0 0 0
343 1 0 0 1 1 0.13252722959643068 1.1046526629750089 0.9606364200629206 0 0 0
344 1 0 0 1 1 0.787978644641459 0.5269250440198046 0.04415512981431428 0 0 0
345 1 0 0 1 1 0.02176840110159478 0.4844128449911649 1.1767823957529686 0 0 0
346 1 0 0 1 1 1.2010052203666775 0.09959833703438144 0.7740962764613324 0 0 0
347 1 0 0 1 1 0.29135727118535326 0.7884569207676363 1.0057855973135414 0 0 0
348 1 0 0 1 1 1.137728659113434 1.2437205149348847 1.1204767547130794 0 0 0
349 1 0 0 1 1 1.0728047339960771 1.1589402764756804 1.1897164019632978 0 0 0
350 1 0 0 1 1 0.6165059655574935 0.02504878938168469 0.1813724730880068 0 0 0
351 1 0 0 1 1 0.5781354944398711 0.21211826167515985 0.7549738218237799 0 0 0
352 1 0 0 1 1 0.1801299010319757 1.1128847969376594 0.7267964418967438 0 0 0
353 1 0 0 1 1 0.33322022780639243 0.08330195934097255 0.2837442105250258 0 0 0
354 1 0 0 1 1 0.08777244202568686 1.0838047487210858 0.8277934251523791 0 0 0
355 1 0 0 1 1 0.6758635968797491 1.0512079556892422 1.0391496432253884 0 0 0
356 1 0 0 1 1 1.2223810963097397 0.28644609204270344 0.14113731341750105 0 0 0
357 1 0 0 1 1 0.9234107057944131 0.05623968169056784 0.2795427522209846 0 0 0
358 1 0 0 1 1 0.029441520118266323 0.934577068913022 0.0010681818140774848 0 0 0
359 1 0 0 1 1 0.31403705067210513 0.21143263646009242 0.5709602812394778 0 0 0
360 1 0 0 1 1 0.5707307925730384 0.4934779254096448 1.08314195186521 0 0 0
361 1 0 0 1 1 1.0274561174982166 1.2369779833321106 1.1916425974260807 0 0 0
362 1 0 0 1 1 0.2321258112832352 0.6229397628165128 1.0645900806544006 0 0 0
363 1 0 0 1 1 0.4266560014612897 0.5967216081894674 0.12851167721242612 0 0 0
364 1 0 0 1 1 0.39107938943850123 1.12310204124804 1.0987587807587695 0 0 0
365 1 0 0 1 1 0.17599990352994513 0.9956745245277324 0.030349033933852732 0 0 0
366 1 0 0 1 1 1.0681091687353248 0.35568003249647223 0.8488454669449399 0 0 0
367 1 0 0 1 1 0.45971498398912125 0.5938579498169926 1.135926356928441 0 0 0
368 1 0 0 1 1 1.1905328892366867 0.4800760205600922 0.10327402672064448 0 0 0
369 1 0 0 1 1 0.8152813886357337 0.792881194065904 1.0292049775028254 0 0 0
370 1 0 0 1 1 0.3919628833143895 0.8529310145632023 1.0897771098023694 0 0 0
371 1 0 0 1 1 0.4115821266981637 0.4942394932009676 0.02368027178365249 0 0 0
372 1 0 0 1 1 1.1191971509632985 0.9851623596417071 1.0012618296830937 0 0 0
373 1 0 0 1 1 0.7020290878726105 1.1021686594008615 0.789382995899073 0 0 0
374 1 0 0 1 1 0.19135668273855402 0.8132474551688359 0.6264297630737323 0 0 0
375 1 0 0 1 1 0.504735058684099 0.0337023614910281 0.7310381769126454 0 0 0
376 1 0 0 1 1 1.0684818459526741 0.31966077501011386 0.23528884325747315 0 0 0
377 1 0 0 1 1 0.8673340582491526 1.256890759754406 0.7266766549074651 0 0 0
378 1 0 0 1 1 0.8398023987908778 0.9233155559495068 0.9768983381398527 0 0 0
379 1 0 0 1 1 0.6991679364541019 0.8917966645319648 0.40573123935847616 0 0 0
380 1 0 0 1 1 0.43221786687152386 0.8408358657755193 0.6539004682901711 0 0 0
381 1 0 0 1 1 1.0737733698486862 1.0598294026473165 1.048887929668307 0 0 0
382 1 0 0 1 1 1.1040248561092079 0.48845482570382887 1.0746155391728396 0 0 0
383 1 0 0 1 1 0.09511663495329556 1.0453923933433074 0.3109141370016839 0 0 0
384 1 0 0 1 1 0.6413066732752797 1.0765969369053814 0.6385210285175579 0 0 0
385 1 0 0 1 1 0.8753443399864647 1.0741435800074286 0.9823462911524452 0 0 0
386 1 0 0 1 1 0.2886775767676382 1.1079906384459606 0.36554291507953784 0 0 0
387 1 0 0 1 1 0.3047344544062437 0.092907383090647 0.45220678476017384 0 0 0
388 1 0 0 1 1 0.3956584983857684 1.2290020743801993 0.6921721315104699 0 0 0
389 1 0 0 1 1 0.48596061713148625 0.7318467103421493 0.7983716467832371 0 0 0
390 1 0 0 1 1 0.0730861055011982 1.195072561034725 1.1830769365007414 0 0 0
391 1 0 0 1 1 1.1599833770161667 1.0822124873883334 0.5249992533775779 0 0 0
392 1 0 0 1 1 0.4353391031767708 0.382770352477493 0.06443332601876993 0 0 0
393 1 0 0 1 1 0.6587285377726313 0.324268918391708 0.8291706141240646 0 0 0
394 1 0 0 1 1 1.1436997458900102 0.8060919772639059 0.05681235493009555 0 0 0
395 1 0 0 1 1 1.0850145396992075 1.0020135961233847 0.7377571508925305 0 0 0
396 1 0 0 1 1 0.601383035343402 0.35801275990903253 0.997442543105186 0 0 0
397 1 0 0 1 1 0.7672531176155175 1.191123139902104 0.3210505550744903 0 0 0
398 1 0 0 1 1 0.9147434871254503 0.5371373002368969 0.33228258478088796 0 0 0
399 1 0 0 1 1 0.7033092783188497 1.199671641129432 0.36471099475581414 0 0 0
400 1 0 0 1 1 0.18178112242530214 1.1466996568878651 0.8287541224152115 0 0 0
401 1 0 0 1 1 0.4433288446710788 1.1147243584546278 0.1462806102134199 0 0 0
402 1 0 0 1 1 0.43224751205686396 0.07916144589162388 1.2497134614348 0 0 0
403 1 0 0 1 1 1.0502445871974353 1.2267890500593241 0.03558281751122756 0 0 0
404 1 0 0 1 1 0.8378362610332157 0.6363855601881983 0.26231752549528425 0 0 0
405 1 0 0 1 1 0.3068974170917274 1.1680318409589832 0.28127258565945157 0 0 0
406 1 0 0 1 1 0.12456797285009463 0.8850558161613296 0.5051871646280586 0 0 0
407 1 0 0 1 1 0.07272066225117951 0.09275205755010497 0.36149252465984105 0 0 0
408 1 0 0 1 1 0.2655593648845833 0.6158868875615986 0.9594943614308173 0 0 0
409 1 0 0 1 1 0.49221496330490283 0.01527465578516561 0.9571666526197611 0 0 0
410 1 0 0 1 1 0.4279655226235673 1.187185934376441 0.924252929681337 0 0 0
411 1 0 0 1 1 0.35236500037721774 0.5696268340089353 0.8380620869536662 0 0 0
412 1 0 0 1 1 0.6520786555144584 0.6926712459214521 0.05512917324720467 0 0 0
413 1 0 0 1 1 0.5140430930394322 0.2436255846119375 1.131709464400672 0 0 0
414 1 0 0 1 1 0.8727989691361747 1.1314113956118321 0.902841034682612 0 0 0
415 1 0 0 1 1 0.8200660267394774 0.5733466104138589 0.36029162976011625 0 0 0
416 1 0 0 1 1 0.24085558352857916 1.193380102507436 0.4561895660401087 0 0 0
417 1 0 0 1 1 0.5584478258215613 0.6807079160940142 0.5748127466754939 0 0 0
418 1 0 0 1 1 1.0631438310559154 0.05803894772138913 0.2817017347576954 0 0 0
419 1 0 0 1 1 1.0376716175600267 0.3197036865757684 0.9565035272138686 0 0 0
420 1 0 0 1 1 0.6221062748398525 0.9152892057695954 0.889583203122228 0 0 0
421 1 0 0 1 1 1.0017168227603246 0.7895714375212023 0.8386529260756314 0 0 0
422 1 0 0 1 1 0.5029433792251796 0.15905089291010335 0.8758103130879119 0 0 0
423 1 0 0 1 1 0.08630614676931174 0.3782803228268784 0.19576798183134353 0 0 0
424 1 0 0 1 1 0.618609363885051 0.0990750835843199 0.7992228905415106 0 0 0
425 1 0 0 1 1 0.5208084019588058 0.5552781019875203 0.323843532951244 0 0 0
426 1 0 0 1 1 1.2392438156144985 0.21593322077999133 0.6170179520887703 0 0 0
427 1 0 0 1 1 1.070480121182231 1.1467252609080005 1.2590808888326934 0 0 0
428 1 0 0 1 1 0.9984656267359089 0.32332500064758224 0.0837976873399977 0 0 0
429 1 0 0 1 1 1.0559183907717293 0.832405931208837 0.08314779428602498 0 0 0
430 1 0 0 1 1 0.21253423181086148 0.186657593192177 1.2106755925876758 0 0 0
431 1 0 0 1 1 0.0997288189133979 0.4472631173011471 0.46222880758415325 0 0 0
432 1 0 0 1 1 0.006375415094456475 0.058312251466028905 1.095354621233753 0 0 0
433 1 0 0 1 1 0.9186590617393934 0.8303052422455238 0.05465778493744744 0 0 0
434 1 0 0 1 1 0.15094607031880866 0.7295304098437242 0.9258617164932293 0 0 0
435 1 0 0 1 1 0.9329029000611231 0.8414964355316398 0.4168069103518686 0 0 0
436 1 0 0 1 1 0.11270486837862344 0.5693848475345418 0.5507585615050545 0 0 0
437 1 0 0 1 1 1.2191106877364049 0.7572153953810111 0.056625180572316136 0 0 0
438 1 0 0 1 1 0.45901720829040293 0.20563123051299914 0.08065137034785598 0 0 0
439 1 0 0 1 1 1.0924527994300604 0.024739903083547097 0.029604659868936106 0 0 0
440 1 0 0 1 1 1.1566247586303304 0.0704394720156033 0.8103403149617491 0 0 0
441 1 0 0 1 1 0.9030452484656291 0.4725239282223155 0.4272841450908577 0 0 0
442 1 0 0 1 1 1.0745631911813502 0.47522499188513023 0.46690332980303645 0 0 0
443 1 0 0 1 1 0.455965254383217 0.5682049581281126 0.8790941059675492 0 0 0
444 1 0 0 1 1 1.100407929353509 0.1749772376271005 0.18670234405122826 0 0 0
445 1 0 0 1 1 0.7028822307673194 0.3218886920338859 1.1421798148434197 0 0 0
446 1 0 0 1 1 0.45903187511516336 0.4521365542606362 0.4752155425519733 0 0 0
447 1 0 0 1 1 0.308088387434164 1.0259335879730125 0.8462452511230341 0 0 0
448 1 0 0 1 1 0.8551244115407624 0.1565686148102398 0.7335569352115879 0 0 0
449 1 0 0 1 1 0.563936879854538 0.9610024060071631 0.6394991600523443 0 0 0
450 1 0 0 1 1 0.935827396509535 0.8565872980907149 0.8048029118603426 0 0 0
451 1 0 0 1 1 1.070069015346865 0.5368747353842293 0.9590393055770655 0 0 0
452 1 0 0 1 1 0.4036175286672716 0.18487167685256728 0.17296382034865193 0 0 0
453 1 0 0 1 1 0.3650664923274722 1.1169446097024762 0.9243328858480634 0 0 0
454 1 0 0 1 1 0.4362672446531337 0.8629915469693097 0.0878035234439568 0 0 0
455 1 0 0 1 1 0.3462690956892331 0.1693617845357605 0.3018609800153255 0 0 0
456 1 0 0 1 1 0.9353442408289141 0.29571607326575294 0.9714225921426392 0 0 0
457 1 0 0 1 1 0.6425416036099417 0.4134132233586322 1.0313758682175498 0 0 0
458 1 0 0 1 1 0.3404126787354263 0.014403933704477524 0.18207219133869842 0 0 0
459 1 0 0 1 1 0.9990106847598422 0.6646678596295638 0.6126884261616385 0 0 0
460 1 0 0 1 1 0.11963770788496066 1.1768818402159495 0.3525262098965398 0 0 0
461 1 0 0 1 1 0.7592331254651244 1.21066740699869 1.2220746747234232 0 0 0
462 1 0 0 1 1 0.17610269040264878 0.20337139426841472 1.1571361543582739 0 0 0
463 1 0 0 1 1 1.1059411721903298 1.1979529537502793 0.456916360919046 0 0 0
464 1 0 0 1 1 0.17447885717338746 0.6298694077606346 0.35847501628841677 0 0 0
465 1 0 0 1 1 1.2070592120463794 1.0553525061969202 0.1410312316574877 0 0 0
466 1 0 0 1 1 0.4004156151453509 0.5469162594117852 0.8975129507968025 0 0 0
467 1 0 0 1 1 0.7253547004738438 0.04037208112984824 0.6960427059193669 0 0 0
468 1 0 0 1 1 0.022810112931564347 0.35356887276146826 0.6443731977890068 0 0 0
469 1 0 0 1 1 0.9589113934285363 0.773640148126455 0.18473464626768357 0 0 0
470 1 0 0 1 1 0.38973287999801176 1.1708967730494688 0.5551863344476959 0 0 0
471 1 0 0 1 1 0.041427541017924535 0.7962623462893094 1.1597831510089764 0 0 0
472 1 0 0 1 1 0.2368560843330659 0.7496127679438012 0.7912129326606435 0 0 0
473 1 0 0 1 1 0.7089986369763419 1.0667228055911213 0.9935746158707087 0 0 0
474 1 0 0 1 1 0.014973632392961794 0.9375506994297248 0.841955330140318 0 0 0
475 1 0 0 1 1 0.5699222990388935 0.7642586458805273 1.259878685717011 0 0 0
476 1 0 0 1 1 0.5479063126186038 1.158363549163626 0.3161078175293499 0 0 0
477 1 0 0 1 1 0.9969428590119428 1.1885099117394504 0.4977615716737397 0 0 0
478 1 0 0 1 1 0.0029638186051347683 0.6759783506001121 0.4600316340414911 0 0 0
479 1 0 0 1 1 0.8761111804188579 0.10329917839781065 1.238005626767707 0 0 0
480 1 0 0 1 1 0.8243511209704313 0.7774255060481806 0.8091927419696345 0 0 0
481 1 0 0 1 1 0.514601718418963 0.8129949891223046 0.16299606870715222 0 0 0
482 1 0 0 1 1 0.40656428965957847 0.5741627286551755 0.21765936272434286 0 0 0
483 1 0 0 1 1 0.6501014632221295 0.21994768601545872 0.052398470266014414 0 0 0
484 1 0 0 1 1 1.2361969342848909 0.6637617597524419 0.5029203901111586 0 0 0
485 1 0 0 1 1 1.032593903454303 0.6531941045286966 0.5412070798011467 0 0 0
486 1 0 0 1 1 0.6973310268051248 0.25696139165180465 1.0006715021604402 0 0 0
487 1 0 0 1 1 0.8597628137921921 1.2590112110012195 1.0873113630486109 0 0 0
488 1 0 0 1 1 0.5471710828046858 0.14064551569804984 0.21729273434747845 0 0 0
489 1 0 0 1 1 0.7877835827364944 1.0282827569671193 0.011254938443003768 0 0 0
490 1 0 0 1 1 0.1735929273338045 0.8590991926277922 0.18489870009143536 0 0 0
491 1 0 0 1 1 0.6271433960043248 1.1594742740979822 0.08524604083198238 0 0 0
492 1 0 0 1 1 0.19997453266064252 0.7625303578005315 1.1907250728088268 0 0 0
493 1 0 0 1 1 1.19026321772982 0.9873912042325796 0.6638213716327811 0 0 0
494 1 0 0 1 1 0.2448962130792997 1.0685042671445233 0.6964937464225585 0 0 0
495 1 0 0 1 1 0.04392155070016773 1.1356884292201457 0.9714450456027938 0 0 0
496 1 0 0 1 1 1.0199169084279671 0.5175961291375215 0.7432139401404808 0 0 0
497 1 0 0 1 1 0.3394032833197714 0.6883898813198835 1.1736552085855452 0 0 0
498 1 0 0 1 1 0.2991335431733185 0.4524710334316766 1.057122770648416 0 0 0
499 1 0 0 1 1 0.9156817203675918 1.1869708021723355 1.0882891249646285 0 0 0
500 1 0 0 1 1 0.6014419566820098 0.0883826479977397 0.0002470719592939127 0 0 0
501 1 0 0 1 1 0.3727752701681811 0.9065056393259925 0.6749448231857356 0 0 0
502 1 0 0 1 1 0.7284310791412842 0.08830529911007386 1.220086416749195 0 0 0
503 1 0 0 1 1 0.7773192647067306 0.2835155661147898 0.024708988873767757 0 0 0
504 1 0 0 1 1 0.7699505860024359 1.1703165226251826 0.8822858526265444 0 0 0
505 1 0 0 1 1 0.5674888816067714 0.1832854608401211 1.2316943968524823 0 0 0
506 1 0 0 1 1 0.5848781269544361 0.14264844343052097 1.1225518367227747 0 0 0
507 1 0 0 1 1 0.6709186738903017 1.0966765651068382 0.45799083857281725 0 0 0
508 1 0 0 1 1 0.5943300855780377 0.25166474354892576 0.17438032971697087 0 0 0
509 1 0 0 1 1 0.23383949766177756 0.44668257939559625 0.7844966281496435 0 0 0
510 1 0 0 1 1 1.220963211138226 0.39454996241589796 0.2367327272958387 0 0 0
511 1 0 0 1 1 1.1961931430562767 1.1178832242973156 0.3206547326818623 0 0 0
512 1 0 0 1 1 0.5617617836996007 0.9418717769278575 0.3908839473542318 0 0 0
513 1 0 0 1 1 0.3581490307220027 0.7679039969062367 0.7911619299641329 0 0 0
514 1 0 0 1 1 1.1117173666172182 0.004610794662889134 0.6384418555906033 0 0 0
515 1 0 0 1 1 0.8046060065551063 0.28052365002957186 0.1364173404106918 0 0 0
516 1 0 0 1 1 0.9698505237285877 0.6791298164403717 0.5100339156991432 0 0 0
517 1 0 0 1 1 0.8971187206983621 0.3991346854615744 0.4369889123917223 0 0 0
518 1 0 0 1 1 0.3928507304779981 0.6559256945949319 1.0938835268003493 0 0 0
519 1 0 0 1 1 0.13247486752422624 0.22460331543499265 0.18445703089077198 0 0 0
520 1 0 0 1 1 0.7635354398238252 0.444243939778299 0.11575417687147906 0 0 0
521 1 0 0 1 1 0.1623496412691585 0.8813477883529829 1.1804162844899726 0 0 0
522 1 0 0 1 1 0.539641778344045 0.8476514850895829 0.5511987393233211 0 0 0
523 1 0 0 1 1 1.057652979971687 1.0074624673159343 0.3426986417466905 0 0 0
524 1 0 0 1 1 0.6369527671768241 0.9759180340680813 0.6021710508243672 0 0 0
525 1 0 0 1 1 1.0029784495439276 0.5750749413226962 0.4301650670066172 0 0 0
526 1 0 0 1 1 0.35729688345118366 0.3049963650923603 0.715077134967106 0 0 0
527 1 0 0 1 1 1.174433494879143 0.7805807807218473 0.9232100867005959 0 0 0
528 1 0 0 1 1 0.46419772158945594 0.33996580495048156 0.06332252950744575 0 0 0
529 1 0 0 1 1 0.8883873203703464 1.061252210202115 1.0235145551646543 0 0 0
530 1 0 0 1 1 0.5070344376832746 0.8817337037892164 0.10697072190020308 0 0 0
531 1 0 0 1 1 1.209505826628634 0.5982091436177214 1.1910196718748125 0 0 0
532 1 0 0 1 1 1.1019055201723613 0.14656513218103834 0.1745240222401383 0 0 0
533 1 0 0 1 1 0.12903763474646382 0.41140031474601296 1.2182891630872255 0 0 0
534 1 0 0 1 1 0.8089821654635275 0.755205529962921 0.29468544589196954 0 0 0
535 1 0 0 1 1 0.028641969598234923 0.09574197769397186 0.21623838683588703 0 0 0
536 1 0 0 1 1 0.7062596539480359 0.389792845069619 0.9188086816568787 0 0 0
537 1 0 0 1 1 0.8251250956317572 1.1864071400037104 0.4342664061467505 0 0 0
538 1 0 0 1 1 1.2527671173484112 0.7162764815748773 1.1731151333746321 0 0 0
539 1 0 0 1 1 0.04153682262042127 0.11311613966239079 1.1820160643378377 0 0 0
540 1 0 0 1 1 0.968799633619225 0.6557144469080765 0.0632857536133518 0 0 0
541 1 0 0 1 1 0.27029486833333943 0.8304672074298841 0.2569645386916068 0 0 0
542 1 0 0 1 1 1.0535638001156513 0.3163533212490109 0.08343967577401598 0 0 0
543 1 0 0 1 1 0.07850220089610628 0.24915122092917688 0.7669213560224719 0 0 0
544 1 0 0 1 1 0.6548902451629579 0.07005857224739141 0.7081631600986881 0 0 0
545 1 0 0 1 1 0.8839944717077767 0.30606563229488554 1.047356309281482 0 0 0
546 1 0 0 1 1 0.5605020126368953 1.1875573742509598 0.8674376512427898 0 0 0
547 1 0 0 1 1 0.4781361040272396 0.2570441563344768 1.1317764739366538 0 0 0
548 1 0 0 1 1 0.7391071904856095 0.6129195781125372 0.2248453969542125 0 0 0
549 1 0 0 1 1 0.47335797473400404 0.5859723181959018 0.8938259402156806 0 0 0
550 1 0 0 1 1 0.4938993084068705 0.6057996868679804 0.2533329897000784 0 0 0
551 1 0 0 1 1 0.49433029445172516 0.2898558433716638 0.7523806539864274 0 0 0
552 1 0 0 1 1 0.6939948049698869 0.8815282520766725 0.43370693885780204 0 0 0
553 1 0 0 1 1 0.6692477412560666 0.7315748792056198 0.009468884816422782 0 0 0
554 1 0 0 1 1 0.3934948228640879 0.14189697855220962 1.0918921258931937 0 0 0
555 1 0 0 1 1 0.6808681681247164 0.7483265268969879 0.5920175070819439 0 0 0
556 1 0 0 1 1 0.44171050644084564 0.37365577071873923 0.586025793817984 0 0 0
557 1 0 0 1 1 0.5326696706570591 0.8400952301404349 0.805247848373582 0 0 0
558 1 0 0 1 1 0.9885906939942868 0.6649089983275752 0.8857433739545305 0 0 0
559 1 0 0 1 1 0.721681545902977 0.04179465341936701 0.6667152278586598 0 0 0
560 1 0 0 1 1 1.0049379054156264 0.7497024796992359 1.0390773563547646 0 0 0
561 1 0 0 1 1 0.007455661734501894 0.5751228321811921 1.2350667257478518 0 0 0
562 1 0 0 1 1 0.5671626261599866 0.999515416202716 0.32824187074587735 0 0 0
563 1 0 0 1 1 0.8267651862198773 1.033146556850585 1.1221923865770773 0 0 0
564 1 0 0 1 1 0.9292453246280091 1.1047575760356771 0.20406813092770537 0 0 0
565 1 0 0 1 1 0.2679786881076883 0.9599787016515875 1.0729947544183756 0 0 0
566 1 0 0 1 1 0.5728503643618611 0.839331583096864 0.5698424860261029 0 0 0
567 1 0 0 1 1 0.6827623898039163 1.0864840418384234 0.5015150520301017 0 0 0
568 1 0 0 1 1 0.09165567323727829 0.8333771274047902 0.02706861103867178 0 0 0
569 1 0 0 1 1 0.11064671490853506 1.2557888728154971 1.1060786210897882 0 0 0
570 1 0 0 1 1 0.9882145071587243 0.6419421025014665 0.4169664923752155 0 0 0
571 1 0 0 1 1 0.27495783497878057 1.0858425238763925 1.0588121132308153 0 0 0
572 1 0 0 1 1 0.33027835516897586 1.0360905380750725 0.2048428307458537 0 0 0
573 1 0 0 1 1 0.6891480327777297 0.056775211764018715 0.4607493474459509 0 0 0
574 1 0 0 1 1 0.3395098702254352 1.2198749549181322 1.0030434197230202 0 0 0
575 1 0 0 1 1 0.40710769143941 0.8876690930197891 0.3292945784408679 0 0 0
576 1 0 0 1 1 0.8807287173974455 0.8550591339327255 0.31936890642944493 0 0 0
577 1 0 0 1 1 0.36953780753446075 0.6710762998676565 1.226054266721411 0 0 0
578 1 0 0 1 1 0.2852897561522881 0.8653368015246471 0.44694428825813115 0 0 0
579 1 0 0 1 1 0.14335328119450746 0.36954963709514893 0.8698957263536602 0 0 0
580 1 0 0 1 1 0.21360984589567236 0.6256088180806535 0.5662441088523252 0 0 0
581 1 0 0 1 1 0.6810476250772836 1.2446174289055596 1.0758572611057027 0 0 0
582 1 0 0 1 1 0.8060003622651607 1.0368811708089383 0.8937966898770568 0 0 0
583 1 0 0 1 1 0.002288867158732715 0.671358839974639 0.935021645194636 0 0 0
584 1 0 0 1 1 1.1734564974286104 0.7391582782531065 0.2116306365409199 0 0 0
585 1 0 0 1 1 0.11898449002215887 0.27761761926548767 0.4316792343472016 0 0 0
586 1 0 0 1 1 0.607486378755781 0.883300450279695 1.240857989473271 0 0 0
587 1 0 0 1 1 0.8870112173738052 0.6116680454414989 0.6089936430258375 0 0 0
588 1 0 0 1 1 1.0174700392194498 0.9704599881163174 0.8430293818524606 0 0 0
589 1 0 0 1 1 0.9826147264898741 1.0205071432525805 0.35830442725281625 0 0 0
590 1 0 0 1 1 0.8598113904988476 0.8155188698680244 1.0044651154880304 0 0 0
591 1 0 0 1 1 0.3630484659616474 1.2178438264470013 0.8837355525869008 0 0 0
592 1 0 0 1 1 0.9940961673143447 1.2211624462150983 1.223251799616141 0 0 0
593 1 0 0 1 1 1.0612250138877917 0.5664261003335923 1.2199363509424013 0 0 0
594 1 0 0 1 1 0.7750053497161049 0.45109886540828104 0.6736736995465625 0 0 0
595 1 0 0 1 1 0.7833139237736075 0.24206651152443684 0.126789080674772 0 0 0
596 1 0 0 1 1 0.41758352866743553 0.5661183991623004 1.0880869646192155 0 0 0
597 1 0 0 1 1 0.9834961810088735 0.7160606453350219 0.06539754991401303 0 0 0
598 1 0 0 1 1 0.48546589649028 1.2365242428518182 1.1251526445214068 0 0 0
599 1 0 0 1 1 0.2854585991792287 1.1832394555265584 0.11167749423670116 0 0 0
600 1 0 0 1 1 0.9412023427749492 0.4789935884757397 0.8096537334314547 0 0 0
601 1 0 0 1 1 0.7029589178613802 0.35084763202075697 0.26563786487070024 0 0 0
602 1 0 0 1 1 0.6753151043347491 0.6521411011386912 0.4822738025069815 0 0 0
603 1 0 0 1 1 0.5036847611381591 0.02024620540667537 0.09929079837800849 0 0 0
604 1 0 0 1 1 0.6449782783808001 1.0491325005405994 0.1748433071463023 0 0 0
605 1 0 0 1 1 0.45557485306586337 0.3063352668398752 0.5394199073444198 0 0 0
606 1 0 0 1 1 0.8984287440728079 0.9980396915608635 0.7241588130283904 0 0 0
607 1 0 0 1 1 0.09982858371264498 0.864089048352193 0.8946145670343554 0 0 0
608 1 0 0 1 1 1.1491397509256824 0.2620199694791488 0.3455576534832158 0 0 0
609 1 0 0 1 1 0.8113631269520117 0.45455167028343896 0.7485969411615706 0 0 0
610 1 0 0 1 1 0.09718585234519406 0.5449397019250242 0.4354585680696939 0 0 0
611 1 0 0 1 1 1.1306957579394417 0.2144081238710858 0.18313520201019268 0 0 0
612 1 0 0 1 1 1.2261363420357445 0.40480851426381603 0.04302979965832576 0 0 0
613 1 0 0 1 1 0.0071602178256162585 0.6492812551198022 0.2938416590456808 0 0 0
614 1 0 0 1 1 0.9661690427615851 0.5406106488752377 0.7524848542108991 0 0 0
615 1 0 0 1 1 1.1853669277698882 0.5903140908249035 0.7905776219471412 0 0 0
616 1 0 0 1 1 0.1106998743012263 0.8893177358821815 0.3197720689814625 0 0 0
617 1 0 0 1 1 0.8458855698189321 1.109565982973035 0.3840163338266432 0 0 0
618 1 0 0 1 1 0.8469050628673305 0.6052909488749929 0.52242089082535 0 0 0
619 1 0 0 1 1 1.1980364342026306 0.6000512736917841 0.6536735792757382 0 0 0
620 1 0 0 1 1 1.040212853960375 0.19294817080537424 1.1030453464244407 0 0 0
621 1 0 0 1 1 0.4048092024587616 0.054596292108262896 0.3773571401089809 0 0 0
622 1 0 0 1 1 1.058809690761139 0.28956390732090226 0.885495648415382 0 0 0
